x,y,t
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.63265,0.998611,1.71017e+09
0.640325,1.00984,1.71017e+09
0.640325,1.00984,1.71017e+09
0.640325,1.00984,1.71017e+09
0.640325,1.00984,1.71017e+09
0.640325,1.00984,1.71017e+09
0.640325,1.00984,1.71017e+09
0.640325,1.00984,1.71017e+09
0.640325,1.00984,1.71017e+09
0.640325,1.00984,1.71017e+09
0.640325,1.00984,1.71017e+09
0.640325,1.00984,1.71017e+09
0.640325,1.00984,1.71017e+09
0.640325,1.00984,1.71017e+09
0.640325,1.00984,1.71017e+09
0.640325,1.00984,1.71017e+09
0.640325,1.00984,1.71017e+09
0.640325,1.00984,1.71017e+09
0.640325,1.00984,1.71017e+09
0.640325,1.00984,1.71017e+09
0.640325,1.00984,1.71017e+09
0.640325,1.00984,1.71017e+09
0.640325,1.00984,1.71017e+09
0.646251,1.0202,1.71017e+09
0.646251,1.0202,1.71017e+09
0.646251,1.0202,1.71017e+09
0.646251,1.0202,1.71017e+09
0.646251,1.0202,1.71017e+09
0.646251,1.0202,1.71017e+09
0.646251,1.0202,1.71017e+09
0.646251,1.0202,1.71017e+09
0.646251,1.0202,1.71017e+09
0.646251,1.0202,1.71017e+09
0.646251,1.0202,1.71017e+09
0.646251,1.0202,1.71017e+09
0.646251,1.0202,1.71017e+09
0.646251,1.0202,1.71017e+09
0.646251,1.0202,1.71017e+09
0.646251,1.0202,1.71017e+09
0.646251,1.0202,1.71017e+09
0.646251,1.0202,1.71017e+09
0.646251,1.0202,1.71017e+09
0.646251,1.0202,1.71017e+09
0.646251,1.0202,1.71017e+09
0.646251,1.0202,1.71017e+09
0.646251,1.0202,1.71017e+09
0.646251,1.0202,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.651167,1.02883,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.654092,1.03431,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.655833,1.036,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.66514,1.02933,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.67677,1.02079,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.68903,1.0121,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.699969,1.00547,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
0.708132,1.0026,1.71017e+09
