x,y,t
5.35276,1.04065,1.71017e+09
5.35276,1.04065,1.71017e+09
5.35276,1.04065,1.71017e+09
5.35276,1.04065,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34852,1.0438,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34664,1.04334,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.34297,1.03498,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.32879,1.02216,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.30413,1.00559,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.27564,0.991496,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.25053,0.98522,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.23054,0.988698,1.71017e+09
5.21176,0.998575,1.71017e+09
5.21176,0.998575,1.71017e+09
5.21176,0.998575,1.71017e+09
5.21176,0.998575,1.71017e+09
5.21176,0.998575,1.71017e+09
5.21176,0.998575,1.71017e+09
5.21176,0.998575,1.71017e+09
5.21176,0.998575,1.71017e+09
5.21176,0.998575,1.71017e+09
5.21176,0.998575,1.71017e+09
5.21176,0.998575,1.71017e+09
5.21176,0.998575,1.71017e+09
5.21176,0.998575,1.71017e+09
5.21176,0.998575,1.71017e+09
5.21176,0.998575,1.71017e+09
5.21176,0.998575,1.71017e+09
5.21176,0.998575,1.71017e+09
5.21176,0.998575,1.71017e+09
5.21176,0.998575,1.71017e+09
5.21176,0.998575,1.71017e+09
5.21176,0.998575,1.71017e+09
5.21176,0.998575,1.71017e+09
5.21176,0.998575,1.71017e+09
