x,y,t
0.630029,1.12361,1.71017e+09
0.630029,1.12361,1.71017e+09
0.630029,1.12361,1.71017e+09
0.630029,1.12361,1.71017e+09
0.630029,1.12361,1.71017e+09
0.630029,1.12361,1.71017e+09
0.630029,1.12361,1.71017e+09
0.630029,1.12361,1.71017e+09
0.630029,1.12361,1.71017e+09
0.630029,1.12361,1.71017e+09
0.630029,1.12361,1.71017e+09
0.630029,1.12361,1.71017e+09
0.630029,1.12361,1.71017e+09
0.630029,1.12361,1.71017e+09
0.630029,1.12361,1.71017e+09
0.630029,1.12361,1.71017e+09
0.630029,1.12361,1.71017e+09
0.630029,1.12361,1.71017e+09
0.630029,1.12361,1.71017e+09
0.630029,1.12361,1.71017e+09
0.630029,1.12361,1.71017e+09
0.630029,1.12361,1.71017e+09
0.630029,1.12361,1.71017e+09
0.630029,1.12361,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631582,1.12787,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.631481,1.13022,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.634145,1.12775,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.638395,1.12251,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.642173,1.1191,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.646659,1.11474,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
0.650998,1.11077,1.71017e+09
