x,y,t
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.65585,1.34392,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.62373,1.31348,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.59285,1.30152,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.57577,1.30351,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
5.56657,1.31495,1.71017e+09
