x,y,t
0.669833,0.7891,1.71017e+09
0.669833,0.7891,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664384,0.789196,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.664323,0.79085,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.669785,0.794902,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.677333,0.803572,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.685497,0.812168,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.695969,0.817059,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.708494,0.819503,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.721229,0.818742,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
0.732746,0.816979,1.71017e+09
