x,y,t
0.612988,0.868377,1.71017e+09
0.612988,0.868377,1.71017e+09
0.612988,0.868377,1.71017e+09
0.612988,0.868377,1.71017e+09
0.612988,0.868377,1.71017e+09
0.612988,0.868377,1.71017e+09
0.612988,0.868377,1.71017e+09
0.612988,0.868377,1.71017e+09
0.612988,0.868377,1.71017e+09
0.612988,0.868377,1.71017e+09
0.612988,0.868377,1.71017e+09
0.612988,0.868377,1.71017e+09
0.612988,0.868377,1.71017e+09
0.612988,0.868377,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.615359,0.867822,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.622095,0.865809,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.63702,0.8633,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.65266,0.860903,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.668192,0.857337,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.682776,0.856621,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.6961,0.86244,1.71017e+09
0.710091,0.872212,1.71017e+09
0.710091,0.872212,1.71017e+09
0.710091,0.872212,1.71017e+09
0.710091,0.872212,1.71017e+09
