x,y,t
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.37316,0.989281,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.3626,0.990588,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.35301,0.991574,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.33896,0.990459,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.32117,0.993053,1.71017e+09
5.2987,0.996307,1.71017e+09
5.2987,0.996307,1.71017e+09
5.2987,0.996307,1.71017e+09
5.2987,0.996307,1.71017e+09
5.2987,0.996307,1.71017e+09
5.2987,0.996307,1.71017e+09
5.2987,0.996307,1.71017e+09
5.2987,0.996307,1.71017e+09
5.2987,0.996307,1.71017e+09
5.2987,0.996307,1.71017e+09
5.2987,0.996307,1.71017e+09
5.2987,0.996307,1.71017e+09
5.2987,0.996307,1.71017e+09
5.2987,0.996307,1.71017e+09
5.2987,0.996307,1.71017e+09
5.2987,0.996307,1.71017e+09
5.2987,0.996307,1.71017e+09
5.2987,0.996307,1.71017e+09
5.2987,0.996307,1.71017e+09
5.2987,0.996307,1.71017e+09
5.2987,0.996307,1.71017e+09
5.2987,0.996307,1.71017e+09
