x,y,t
5.31196,0.817719,1.71017e+09
5.31196,0.817719,1.71017e+09
5.31196,0.817719,1.71017e+09
5.31196,0.817719,1.71017e+09
5.31196,0.817719,1.71017e+09
5.31196,0.817719,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31462,0.805826,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.31208,0.797026,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30936,0.792227,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30726,0.793049,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.30544,0.796729,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.29885,0.802314,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.28589,0.810984,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.27103,0.825462,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
5.25354,0.838786,1.71017e+09
