x,y,t
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.646687,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.647498,1.00303,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.64805,1.00323,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.647543,1.00357,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.64738,1.00351,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.647254,1.00377,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.646875,1.00456,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.64585,1.00547,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.644896,1.00489,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
0.643362,1.00385,1.71017e+09
