x,y,t
0.60463,1.03139,1.71017e+09
0.60463,1.03139,1.71017e+09
0.60463,1.03139,1.71017e+09
0.60463,1.03139,1.71017e+09
0.60463,1.03139,1.71017e+09
0.60463,1.03139,1.71017e+09
0.60463,1.03139,1.71017e+09
0.60463,1.03139,1.71017e+09
0.60463,1.03139,1.71017e+09
0.60463,1.03139,1.71017e+09
0.60463,1.03139,1.71017e+09
0.60463,1.03139,1.71017e+09
0.60463,1.03139,1.71017e+09
0.60463,1.03139,1.71017e+09
0.60463,1.03139,1.71017e+09
0.617389,1.01651,1.71017e+09
0.617389,1.01651,1.71017e+09
0.617389,1.01651,1.71017e+09
0.617389,1.01651,1.71017e+09
0.617389,1.01651,1.71017e+09
0.617389,1.01651,1.71017e+09
0.617389,1.01651,1.71017e+09
0.617389,1.01651,1.71017e+09
0.617389,1.01651,1.71017e+09
0.617389,1.01651,1.71017e+09
0.617389,1.01651,1.71017e+09
0.617389,1.01651,1.71017e+09
0.617389,1.01651,1.71017e+09
0.617389,1.01651,1.71017e+09
0.617389,1.01651,1.71017e+09
0.617389,1.01651,1.71017e+09
0.617389,1.01651,1.71017e+09
0.617389,1.01651,1.71017e+09
0.617389,1.01651,1.71017e+09
0.617389,1.01651,1.71017e+09
0.635086,1.01184,1.71017e+09
0.635086,1.01184,1.71017e+09
0.635086,1.01184,1.71017e+09
0.635086,1.01184,1.71017e+09
0.635086,1.01184,1.71017e+09
0.635086,1.01184,1.71017e+09
0.635086,1.01184,1.71017e+09
0.635086,1.01184,1.71017e+09
0.635086,1.01184,1.71017e+09
0.635086,1.01184,1.71017e+09
0.635086,1.01184,1.71017e+09
0.635086,1.01184,1.71017e+09
0.635086,1.01184,1.71017e+09
0.635086,1.01184,1.71017e+09
0.635086,1.01184,1.71017e+09
0.635086,1.01184,1.71017e+09
0.635086,1.01184,1.71017e+09
0.635086,1.01184,1.71017e+09
0.635086,1.01184,1.71017e+09
0.635086,1.01184,1.71017e+09
0.662828,1.02085,1.71017e+09
0.662828,1.02085,1.71017e+09
0.662828,1.02085,1.71017e+09
0.662828,1.02085,1.71017e+09
0.662828,1.02085,1.71017e+09
0.662828,1.02085,1.71017e+09
0.662828,1.02085,1.71017e+09
0.662828,1.02085,1.71017e+09
0.662828,1.02085,1.71017e+09
0.662828,1.02085,1.71017e+09
0.662828,1.02085,1.71017e+09
0.662828,1.02085,1.71017e+09
0.662828,1.02085,1.71017e+09
0.662828,1.02085,1.71017e+09
0.662828,1.02085,1.71017e+09
0.662828,1.02085,1.71017e+09
0.662828,1.02085,1.71017e+09
0.662828,1.02085,1.71017e+09
0.662828,1.02085,1.71017e+09
0.662828,1.02085,1.71017e+09
0.692069,1.04688,1.71017e+09
0.692069,1.04688,1.71017e+09
0.692069,1.04688,1.71017e+09
0.692069,1.04688,1.71017e+09
0.692069,1.04688,1.71017e+09
0.692069,1.04688,1.71017e+09
0.692069,1.04688,1.71017e+09
0.692069,1.04688,1.71017e+09
0.692069,1.04688,1.71017e+09
0.692069,1.04688,1.71017e+09
0.692069,1.04688,1.71017e+09
0.692069,1.04688,1.71017e+09
0.692069,1.04688,1.71017e+09
0.692069,1.04688,1.71017e+09
0.692069,1.04688,1.71017e+09
0.692069,1.04688,1.71017e+09
0.692069,1.04688,1.71017e+09
0.692069,1.04688,1.71017e+09
0.692069,1.04688,1.71017e+09
0.720677,1.08104,1.71017e+09
0.720677,1.08104,1.71017e+09
0.720677,1.08104,1.71017e+09
0.720677,1.08104,1.71017e+09
0.720677,1.08104,1.71017e+09
0.720677,1.08104,1.71017e+09
0.720677,1.08104,1.71017e+09
0.720677,1.08104,1.71017e+09
0.720677,1.08104,1.71017e+09
0.720677,1.08104,1.71017e+09
0.720677,1.08104,1.71017e+09
0.720677,1.08104,1.71017e+09
0.720677,1.08104,1.71017e+09
0.720677,1.08104,1.71017e+09
0.720677,1.08104,1.71017e+09
0.720677,1.08104,1.71017e+09
0.720677,1.08104,1.71017e+09
0.720677,1.08104,1.71017e+09
0.720677,1.08104,1.71017e+09
0.720677,1.08104,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.749867,1.10502,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.773162,1.11106,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.800129,1.11117,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.836376,1.09566,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.873863,1.07062,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.912602,1.05054,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.94539,1.04591,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
0.975345,1.04935,1.71017e+09
