x,y,t
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.654384,0.902668,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.660802,0.913281,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.670929,0.92361,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.680227,0.931081,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.689335,0.934374,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.69913,0.934172,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.711055,0.930141,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
0.721676,0.926023,1.71017e+09
