x,y,t
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.632783,1.16174,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.633275,1.15881,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
0.635791,1.15573,1.71017e+09
