x,y,t
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.624696,0.925481,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.626607,0.923592,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.630749,0.93011,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.634658,0.934038,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.638444,0.937295,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.641434,0.941996,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.647946,0.944796,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.655656,0.948425,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.662251,0.952885,1.71017e+09
0.672365,0.952656,1.71017e+09
0.672365,0.952656,1.71017e+09
0.672365,0.952656,1.71017e+09
